-2.441451114040286363e+00,1.248821416638837389e+00,-8.404763107911116249e-01,-3.202820661953015291e-01,-1.027177119104506708e+00,-8.787870249066574990e-01,7.763794695645571675e-01,-5.792784692794996637e-01,1.087367172754605815e-01
2.288468802622347642e+00,-2.018171040638662816e+00,1.612133056045621515e+00,1.306728235296970908e+00,1.986982187068655481e+00,4.119147671748460970e-01,1.145257762864350770e+00,1.460736802322733396e+00,-1.445432183896465883e+00
2.797260971717288602e-01,1.816409310603576133e-01,1.583033777856324598e+00,-9.397113074217385842e-01,1.200427676410713435e-01,6.898531265108769073e-02,-1.286841630585153107e+00,-8.825295241956321313e-01,4.223003178694340609e-01
-3.907302698192846035e-01,-4.550288369519502885e-01,2.282426593790097546e-01,1.891932995699844855e-01,-2.925452153364576941e-03,9.672142117155320407e-02,1.276668011639065847e+00,1.726732643398138090e-01,-3.167408093655427748e-01
1.158895118915397537e+00,-1.003685677383785890e+00,3.892489102933479050e-01,1.856855970850001869e+00,-2.671557663358934853e+00,1.483679148303631123e+00,1.360389649509766485e+00,6.337769892349417455e-01,2.448767386179612482e-01
3.409390981944539489e-01,2.747022822299770017e-01,-5.831752987186747950e-01,-9.020043991170786368e-01,2.255350384112915774e-01,8.002909304443245331e-02,1.561392150500487686e-01,-9.410669328340080797e-02,1.363362506457935219e-01
-1.976982758606783852e+00,7.623158669389179520e-01,-1.224612379374593996e+00,1.121385652476670769e-01,-2.329427043599118230e-01,-6.402219075082429267e-01,6.223764193527062671e-01,-2.265080014393253127e-03,3.149374719685060220e-01
-2.853025269960602350e-01,5.409404446231071972e-01,-1.475326728746820804e+00,-1.441495711050706285e+00,6.085470740402768031e-02,-3.155798338374276035e-01,-7.303213154155174802e-01,-4.788717591912964311e-01,4.556449480686192710e-01
1.462600735290315590e-01,-1.813999234575430219e-01,-3.873110970043170537e-02,4.723395796545287739e-01,-6.229790911372537141e-03,6.144448644335447351e-01,1.171405277808150874e-01,3.864689693867912612e-01,-1.086032569989509255e+00
1.383716066865111838e+00,-7.027884640238176717e-01,4.834637676594988331e-01,8.458694306273646379e-01,7.186745674564599673e-01,1.483201262245161134e+00,-2.689632898882737155e+00,-1.286616927302240976e+00,-9.676614368660829690e-01
-2.459958694396987833e-01,1.120929966643063880e+00,3.879844706966125156e-01,6.753183274742344810e-01,-1.019831091201087059e+00,4.772605231427072825e-01,3.054552139142113210e-01,5.321554297045155701e-01,-6.526010432463100752e-01
-8.480064150086240593e-01,6.679751284034494141e-01,-7.428952535236199584e-01,-8.073966686489995048e-01,-3.782445159382211153e-01,-1.144042131412708718e+00,5.807479442649167156e-01,-2.541242294003978053e-01,4.006470956381498749e-01
1.427997408795924406e+00,-3.756361494866140016e-01,1.251432620484690394e+00,-4.660773563288206911e-01,7.576372954759457157e-01,-4.594073057074130606e-01,2.091921162114396271e-01,-2.350369103505433599e-01,-3.617578815371610412e-01
6.248545255954454092e-01,-1.059661343396846256e+00,2.190544495325194685e+00,1.569953181063989955e+00,3.773207419809290197e-01,1.176718748223520628e+00,3.042624717805474388e-01,1.242933391383175490e+00,-1.242939051955685770e+00
-1.001957387921543208e-01,3.594543802522220388e-01,-5.997517813566456413e-01,1.567382682294994889e-01,-4.438958896986573005e-02,-1.019977183978036939e-01,-4.574532891715328287e-01,-7.134709701802596435e-03,-5.908429599784004171e-01
-2.362350493684189090e-01,1.438738485268600265e-01,1.162030276032245402e+00,-8.821602994481893001e-01,-5.481229897432113307e-02,-1.729357163666581931e-01,-6.352126631172145821e-01,5.186699808601431538e-01,4.820675094687641993e-01
-1.064494234768512237e+00,5.111836710227105618e-01,-4.398483324237088543e-01,-4.100968626875644563e-01,-1.388216185613983633e+00,-2.308537634514269687e-01,3.428109589652837408e-01,2.347971281580513159e-01,-1.892731069494039353e+00
-8.829411546030782598e-02,-1.206899989863594036e-01,-9.187947826908491322e-01,7.491375710339631677e-01,1.529272186428418667e+00,-6.043036153161744917e-01,3.318999559682664358e-01,-4.428508765968920402e-01,2.013109114859974014e+00
-1.872838515509661850e+00,7.909855288871917578e-01,-5.615042620004668805e-01,-3.119510908361993740e-01,-1.242957847912289360e+00,-1.479389680135331897e+00,-2.823810860352278795e-01,-2.660857335238393517e-01,-2.915353661654422959e-02
-1.502845412566461702e-01,4.949237568410506660e-01,-1.493161094211609141e+00,-1.428385425330386482e+00,6.459325785584627000e-02,-2.565622791651905321e-01,-7.260040017840990734e-01,-4.322971670303339953e-01,2.948956220287952679e-01
-1.294193328384012576e+00,4.557451957000533960e-01,2.619982419005870491e-02,2.432720503262016942e-01,-5.674262473657772921e-01,4.257297704608568600e-01,-5.361667950078791156e-01,1.238570292034783388e-01,-5.368647161060977752e-02
5.285158873545353631e-01,6.073304353430229383e-03,-2.993212680422476790e-01,-3.657913857927463375e-01,2.566345324190411059e-01,5.247721713228626905e-01,2.567452556754115656e-01,1.262066647336591574e-01,-2.633268733175521126e-01
-5.840561431813831028e-01,7.462588404163797984e-01,-2.714315134948797059e-01,-8.766464930532096300e-01,-4.956491415696261393e-01,2.365933809543075972e-01,2.602615186050717400e-01,-1.306294919627203066e-01,2.006173116042140464e-02
1.511877232068655097e+00,-3.391425988904645195e+00,5.604959687171051641e-01,-4.792025740427706682e-01,9.405818231657668838e-01,1.690211031145456566e+00,-3.031802638684799600e+00,-3.930893922747638047e+00,-3.237822378470370133e+00
-3.280110343578976351e-01,5.979161229109530851e-01,-6.941407974342107545e-01,-2.981905700923473956e-01,-2.624126725459214327e-01,4.775807401604570956e-01,-5.764888141926843845e-01,-2.111256827770988803e-02,-2.031548275602911013e-01
5.401458402846877060e-01,-5.526137465790260661e-01,1.498007587659434092e+00,1.111947352890202412e+00,-2.888941549930582400e-02,1.762790003389871130e+00,6.598816300897800691e-01,8.879745966840241200e-01,-1.293086455154113912e+00
1.356094489094463451e-01,-7.851258392166431122e-02,2.601178894098589781e-02,-7.689853638141604941e-01,2.462200748704640174e-01,-8.231499826182673285e-01,1.109554879618634748e+00,1.963856496692204523e-01,-2.531762358048256778e-01
5.967396447831651018e-01,3.663442653045515529e-01,-3.607453111691554803e-01,-1.445995243276222864e+00,9.474612789971376126e-02,-3.070437063101956188e-01,1.743425250917255143e-01,3.811361316601822452e-02,3.343619695032943456e-02
6.179996368630924497e-01,-3.224389258519497203e-01,5.733323941630519283e-01,-2.688716664263352540e-01,4.639950139948090246e-01,-1.984244639189914061e-01,6.605270156923511715e-01,4.794545738537083768e-01,-5.237999594014260962e-01
-2.539530573748776110e-01,4.161740405822505484e-01,-5.197795677335830256e-01,-5.984368443068828203e-01,-1.917439255506116491e-01,6.719337821115133336e-01,-1.392567651703444376e-01,-1.478869785520128266e-01,5.516256429769873793e-02
-2.025573787740790610e-01,1.071885214500520461e-01,-8.782706703418463601e-02,2.347392950818160684e-01,-2.823186182619902285e-02,1.166680265861094745e-01,3.996610252110013861e-01,2.370704496781680104e-01,-3.582083864079434465e-01
-1.097282207259427933e+00,4.421253927547100782e-01,5.805308412186360734e-01,-7.065900478326646583e-01,-5.529073891497298110e-01,-3.841317728832216449e-01,-6.583528483970743084e-01,7.979484486487922745e-02,3.546826506895752740e-01
-9.015980504703963172e-01,-1.372267847342400204e-01,1.039667671091254242e+00,1.105906342137229270e+00,-2.080886675767233962e-01,3.310085298249131752e-02,6.478743683188858959e-01,7.570302941437566657e-01,-9.296029808522140447e-01
2.059432711801051363e-01,-1.233867657902842918e-01,-3.085291596808681369e-01,2.970143067432998718e-01,3.724474094331315377e-01,2.759502551709187568e-01,1.288550994868604138e-01,7.329086980980069332e-02,-4.063528573896897644e-02
1.646866991682640891e-01,4.937963220147158494e-01,-6.378039308658118856e-01,-1.558818534458265681e+00,-1.719992412716729244e-02,-8.080750172757829031e-01,-1.375203153858577387e-01,-7.351349900336295873e-02,-1.737346322368580609e-01
-1.566856744316120986e+00,-2.056274190930343693e+00,3.529060455831986576e-01,4.338196879923214566e-01,-7.626402349565485350e-01,1.913172343639076289e-01,-2.610360564325584054e+00,-4.394220091088730129e+00,-2.276450923266441606e+00
-4.813611957784885154e-01,1.959517033487319371e-01,4.946581717289059155e-01,-9.901906161159067243e-02,-9.596138603336985817e-02,3.542098723720323306e-01,6.055951867047262294e-01,2.142462395232208328e-01,-7.997421992687954451e-02
2.517903513666288062e-01,3.554845651944248952e-01,-1.132215271747952917e-02,-8.122513771444370700e-01,2.626261682429575361e-01,1.313867559869364987e-01,-5.780055332943290214e-01,4.159410074265689622e-02,4.448120850027594275e-01
2.387809201211998911e-01,1.148449045559506998e-01,-3.937025823540944020e-02,-2.890288435585194327e-01,2.782481591624846318e-01,-1.782888851373162775e-01,-3.673963416507107227e-01,3.930876735633443975e-01,-3.171716692615350608e-01
3.099149105954749905e-01,-2.785709494520152596e+00,9.749959715368556878e-01,-1.569081340622737519e+00,2.634154767536721620e-01,2.003588057872247308e-01,-1.199905660070232916e+00,-2.613008227211750523e+00,-2.194124291245407310e+00
6.423596932997831244e-02,-3.830404091635848385e-01,1.158962393162016324e+00,3.176240616567539976e-01,8.780914174432413732e-02,-2.345734874567676487e-01,1.140318114951766715e+00,7.461056302437710785e-01,-6.280565438316915161e-01
1.798778883151334052e-01,-5.732958517633038875e-01,8.118199001991479591e-01,-1.067314978850199131e-01,7.011053926823911375e-01,-1.202348248910852124e+00,3.390792351147617900e-01,7.631417047541187992e-01,-3.563184526144130837e-01
-8.937795262706339505e-01,-1.103923311488162612e-01,9.037792322038180615e-01,8.393744681420945986e-01,2.268535701211021882e-01,-1.082937858582559837e-01,3.034799675454018519e-01,4.248602009776859534e-01,-2.839004864493900257e-02
-1.688778003448305309e+00,-7.841676022381197098e-02,2.197722791266562559e-01,1.720454901785853252e+00,1.886178636144727472e-01,9.424281143467199556e-03,1.282473787508469965e+00,-1.696166181374264559e-01,7.521869392152930045e-01
-5.288674032884199683e-01,1.013077314835748172e-01,2.981670363925606124e-02,-4.268567081101701244e-01,1.317889999411223367e-01,-1.957531182045633700e-01,-3.012590410592078660e-01,1.021009250901186161e-01,-5.455858541672293366e-02
3.497745012236395945e-02,3.942127884649699876e-01,-8.512000070508014549e-01,-4.852356760577775097e-01,-4.774957913392575276e-02,6.468945991054194655e-01,-1.745917916314810026e-01,-1.864725546389232325e-01,2.515063488673910386e-02
3.598918763158805434e-01,3.708920799827635784e-01,-1.786576460107394126e-01,-7.505135785824553762e-01,6.007459459162640680e-01,-5.162352969243263479e-01,-5.810276936201653752e-01,2.884005996898710844e-01,-3.969286400006720172e-01
1.098961643206754601e+00,-4.351120335791648364e-01,6.245692887509151081e-01,-4.238303747420841816e-01,-2.021046061834107732e+00,-3.800982932748148135e-01,6.257621898967099527e-01,6.136849088280591502e-01,-5.881940001862734357e-02
1.438184986780292940e+00,-3.167682276859145052e+00,4.928092339361503926e-01,-2.555829948649225525e+00,1.400218694074263803e+00,2.069278508866020605e+00,-2.885468355555294462e+00,2.093753957709519886e-01,-1.687457728887028774e-01
-3.151201119062163047e-01,-6.146662365244858206e-01,-5.059476996873144561e-01,2.678971801247641629e-02,3.385691302018470350e-01,2.279352313625115090e-01,-9.849005272896231566e-02,-3.183003600349635503e-02,-2.942126368086691590e-01
2.707490708660220124e-01,4.305522603795451375e-01,-1.652884104646660246e+00,4.076995703592652398e-01,6.311854699939331015e-01,-3.156481335261904220e-01,1.660938470960502955e-01,3.510309042393215950e-01,8.334835523376823430e-01
-5.301708668101715732e-02,6.122582263452882589e-01,-1.505716163785592698e+00,-1.718145208346877784e+00,-1.139052689700660037e-01,-4.366848867168547366e-01,-5.884742893288820165e-01,-3.768605409818216456e-01,-1.312542375574627350e-02
-1.520995451280998001e+00,-1.521058142676017799e-01,1.502965847392184973e+00,1.537877768438460357e+00,-4.507429290362982566e-01,5.208837198790995382e-01,2.841212552214592568e-01,7.398626568409226723e-01,-3.898727879875876767e-01
9.929284550198661519e-01,-2.192322527407693789e-01,-1.044100118020009127e+00,-1.419309777495706859e+00,-1.632395904344112747e+00,-2.487911327281550344e-01,-5.836508777081899080e-01,-2.287058671580108893e-01,1.321887102330367769e+00
-1.161296132532443570e+00,1.228888046884016594e-01,-8.425666114914565075e-01,6.557893110859253083e-01,1.371311628187281140e-01,-7.720781394829978606e-02,6.097419390876992473e-01,2.702731897718088638e-01,-1.385884367602902845e-01
1.144215170217266356e-03,7.375847677947843239e-01,4.570900242844722627e-01,-1.270107194148046847e+00,-1.005218747755745712e+00,6.272312662056935828e-01,3.931645043538971596e-01,3.609724325024398772e-01,-1.053383539083045051e+00
5.497969310556795053e-01,-7.689801520281241975e-01,2.361792864128393343e-01,2.100096351151825580e+00,1.801040379499802280e-01,1.996164972431058837e+00,-6.137388364817095709e-01,6.718120537255874991e-01,-1.022312163605783475e+00
4.579077804434686372e-01,-4.821122098431557812e-01,-1.152039222784463801e+00,-5.334867542807265606e-01,8.881240440815597603e-01,-9.075225148305001710e-01,6.330395804480504207e-02,2.690720876168770960e-03,-2.156524655939786317e-01
7.289832447692715656e-01,-8.156122685647448911e-02,5.375454865188396963e-02,-2.310941197908664702e-01,7.502339403387691119e-01,-8.283587051008654001e-01,1.295105128384786697e-01,4.695850247403905997e-01,-3.356102624033577286e-02
-1.424269864978807254e+00,1.143512188959165732e+00,-1.049954994107150652e+00,-5.111245941423060435e-01,-7.348703880953624257e-01,-5.222961981455848113e-01,1.686393117770128292e-01,-4.145908875807840510e-01,-1.652750017525382864e-01
-4.065071252081101094e-01,1.414559726343526114e-01,-5.599801420097794136e-01,-1.295937877584608433e+00,-1.643953511912566168e-01,-7.219613262875246296e-01,8.399682257979568245e-01,-2.299521560475961679e-01,1.058601893050079429e-01
-9.456148571504253697e-01,3.171515536273158964e-01,-4.823840157200984247e-01,-2.096449442838111965e-01,-4.798034510939604425e-01,-5.562880808021031243e-01,-1.309050388993719116e-01,-7.872714300841739121e-02,1.657121121768812683e-02
-5.321103372195195025e-01,1.947859263182961098e-01,-1.256219699796294664e+00,1.001673244386473427e-01,1.445382705426378589e+00,-8.305452648739494181e-01,-6.451838047116335018e-01,-7.029069388216959702e-01,2.232818337362096006e+00
-1.509930644031987956e+00,8.973424358735265782e-01,-1.026079684678628201e+00,-8.580904198854523157e-01,-9.678001648672203416e-02,-1.014791113267136113e+00,4.083268019973058660e-01,-2.284747777944753366e-01,4.789789160332995621e-01
2.561195018390900024e+00,-3.100899793788145509e+00,-5.376333456019269263e+00,6.273741429745734344e+00,4.943622663532733164e+00,1.273722106468654136e+00,-4.513782521396744740e-01,-2.101576606051246188e+00,2.937915878176478923e+00
-2.182926016275982817e-01,7.141551908905614532e-01,-5.197718324827302894e-01,-2.509511499877675189e-01,-3.106513503533185894e-01,5.689172869295506807e-01,-6.812564695629078071e-02,-5.517908468270375094e-02,-4.638534895875681685e-02
-4.400918301638008789e-01,-4.401002708593387824e-02,6.582044368308755944e-01,6.621482222066552570e-01,1.438270234879462095e-01,1.147169554519735218e-03,7.157793691993326046e-01,3.867909392052235051e-01,-3.295260997215908039e-01
-8.124758080381190295e-01,5.929016636773890570e-01,-1.298969622411160652e+00,-1.351702593804881558e-01,-4.166460936369208445e-01,9.526941709652300139e-01,-2.183219969322760801e-01,-3.905468902625685024e-01,-3.462808339567417515e-01
-1.546209728722713894e+00,3.887885476154047670e-01,-1.323517628064425633e-01,1.362579431340664504e+00,-5.138770934006123836e-01,5.370523805869300560e-01,-1.806098476710198131e-01,1.218947292322861281e-01,-7.154836585598903231e-02
-6.067657647831201650e-01,-4.807522834117400334e-01,2.112327383621342314e+00,9.691423472129148120e-01,-3.448064579675239050e-01,5.336175647411252054e-01,1.164228030481803566e+00,9.535499030528993281e-01,-6.178206947462610010e-01
-1.390900931949398678e-01,1.855442197984643118e-02,6.962009356326528398e-01,-9.589234994225235287e-01,-3.032509467884523802e-01,-9.887862415847389341e-01,5.237027712632962295e-01,5.525180176568078583e-01,-8.635754867758699271e-02
4.867393482217056283e-02,2.280091800187271367e-01,5.991408917586491523e-01,3.576101174919723014e-01,9.050475488682851663e-03,4.208592964957709182e-01,-1.242291187004285341e-01,6.543288543154439640e-01,-7.175981066430794364e-01
-3.653516293706487450e-01,1.317144565699460035e+00,2.668298990833291917e+00,-1.078783862607016308e+00,3.004925026381607633e+00,-1.581924101305859809e+00,-2.802941586910160154e+00,-3.206853420900650509e+00,-2.570024981590162128e+00
3.995737457748856913e-01,2.997010651842807460e-01,-2.788573634735920237e-01,-7.605161859331128760e-01,1.191858476652292165e-01,4.018961680740036901e-01,-4.307919365846635262e-01,5.887090435773727898e-02,-1.572718900385778606e-01
-9.011027583396392648e-01,4.525889076195468430e-01,-1.415633862835526946e+00,6.247362271083420904e-01,2.079281802073407875e-02,-2.683044048979180474e+00,-1.441493812917844064e+00,8.198468305398329825e-01,1.191439519369232869e+00
1.402757018996528604e+00,-5.387742250177760539e-01,2.061951584812738575e-02,-3.072559618821196770e-01,-2.171774053730328724e+00,2.845186354222289382e-01,7.978763686511138875e-01,1.619670882420916613e-01,1.186896791380244398e+00
-6.089857528856801316e-01,2.463015063030379037e-01,-8.830013244749279622e-01,-8.317942909582013433e-01,-1.219736056312704375e-01,-1.959268647487088233e-01,-6.094716269897200167e-01,-1.655570686363751209e-01,2.708418961183120879e-02
-1.119297866155437138e+00,-5.774874323025741552e-02,1.400951297771407589e+00,1.870014167416886863e+00,-5.428852837942630405e-01,1.514889597901860618e+00,1.254950305888964612e+00,5.640039087855956979e-01,-5.474104848032078641e-01
-8.943559609293589840e-01,5.222693916807282788e-01,-1.764167608051488312e+00,-3.246518569698439438e-01,7.132689190910315169e-01,-8.558150392143437646e-01,6.546145738450538654e-02,-1.762113690363769358e-01,7.257803154173841920e-01
-1.662371439935432793e-01,7.832739067207127037e-02,2.907149042599544986e-01,2.119880610711291635e-01,1.072932690232630965e-01,1.280369291329008508e-01,8.564912594531535195e-01,2.366081394666368909e-01,-8.112587919329829200e-02
-3.010495827255231793e-01,3.460008702759735377e-01,1.790332623971461479e-01,-2.392071561683008218e-01,-1.111906549422303908e-01,-1.914553925935201240e-01,3.218407463872368091e-01,2.300299664828308333e-01,-2.032381288865655819e-02
-1.660849557692250178e+00,9.932863701532784750e-01,-6.499363964351986267e-01,-5.060844143919691618e-01,-9.312643885700410129e-01,-4.718513918303803290e-01,3.949039396099962573e-01,-3.395806077555421076e-01,-1.957487128921016895e-01
-2.109105858252612542e+00,6.487340603594181632e-01,5.970077278994645464e-01,9.738683706584347899e-01,-6.434028035381537114e-01,-1.043800308949431738e-01,1.717037654656128787e+00,6.705017172922710404e-04,-2.932085802015455545e-01
1.293823741239614078e+00,-1.388388728566005481e+00,-8.022323928618448896e-01,2.338279673174060935e+00,2.404615922521140536e+00,2.444784643143089742e+00,-1.357669802320015329e+00,-8.216853439601717879e-01,6.636306387103352300e-01
-5.758406314899074951e-01,9.276475951429594136e-02,1.501740613106793854e+00,-1.157238571103935909e+00,-3.238289012199950245e-01,-4.040074727511928643e-01,-7.434929237906133526e-02,7.145245270211789679e-01,-4.603549531595870770e-01
5.865197755841029901e-04,1.691572117238197837e-01,-1.064056508994742467e+00,-1.832978030911310618e+00,-8.138601821103066958e-02,-1.241062014914956768e-01,-2.869633910300427582e-01,-3.648293161558929798e-01,1.780030683223564891e-01
-7.787707489740153255e-01,1.417401968065788442e-01,2.254541081777159395e-01,4.682852651375366548e-01,-3.644231837348030911e-01,6.122324754103281030e-01,4.548925802799978491e-01,1.544244071178910993e-01,-1.261178408639800907e-01
-1.810521705472205367e+00,6.400401031201206070e-01,-2.648293052958146099e-01,4.886697718075616592e-02,-1.310382504959135108e+00,-1.086524772203994793e+00,-2.566894898230116517e-01,-8.483580896202777555e-02,-3.500693694613519757e-01
-8.959039045961001424e-01,6.608393989355930698e-01,1.681241476220070030e-01,-9.141248232547686259e-01,-1.024373686774687209e-01,1.182819289419722308e-01,-1.011746945066765546e+00,2.718944568827346212e-02,5.743009410887071065e-01
4.069530753725944527e-01,1.160751840462268536e-01,1.512778308597662047e-01,-4.901025386569614062e-01,3.218683363321168112e-01,-3.404044955121445781e-01,1.745134011499969440e-01,4.102738521351476098e-01,-3.415701920105284062e-01
5.736366094206513111e-01,-7.030372468907404582e-02,9.015455832436066741e-01,-5.510897471862273855e-01,-1.406649432563610372e-02,-3.065946078144157205e-01,1.459997475818581414e+00,5.629044668511615779e-01,-5.337555088061523012e-01
-4.801334360942718371e-01,8.917482564446589655e-02,4.628585157964368313e-01,-1.258806070578356029e-01,-7.310177553503399706e-02,-4.545435840781022335e-02,8.223082459660560062e-01,2.259764402430642916e-01,-6.115281677525463699e-02
-4.144873415772046266e-01,8.115086085921922876e-02,1.001075571404811543e-01,-2.788307834246530059e-01,-5.818723355506381228e-02,7.926707895691548211e-02,2.313820352458231810e-01,1.860353830162271016e-01,-6.287246593421373930e-01
-6.944290782594714218e-01,4.678231125151707803e-01,-2.354481629969470691e-01,1.989581718799059151e-01,-4.402335472678369777e-01,1.917745060268446489e-01,-3.454004726795696367e-01,1.123173218649101274e-01,-3.625967859721420661e-01
1.241297331814565252e+00,-5.307591477043477335e-01,2.498869101577928520e-01,-5.336447761714084859e-01,1.036008541820232276e+00,-7.764601562713143723e-01,7.215632479179752146e-01,5.673530301839362355e-01,-4.241673928598838628e-01
-1.223506797146839409e+00,-8.504303837604265670e-01,1.010937228814647426e+00,1.747570934011797972e+00,-5.422388963881211721e-01,-1.265034929465356894e+00,-1.212051999765762611e+00,1.149710802696634060e+00,-3.142563183443733421e-01
7.991683928391576930e-02,-3.428570989167174954e+00,3.047413026283692261e+00,-4.537857135633037053e+00,1.046298231936089174e+00,-5.086824434523062877e-01,-1.210685545905195309e-01,6.737997660793163535e-01,2.941193821023019295e-01
2.563602945796664478e+00,-2.187792320745522101e+00,-5.730527968038158504e-02,4.117670882063555027e+00,2.656270396401279932e+00,1.129154378940968595e+00,1.467289070517876270e+00,-2.323152365339087311e-01,-7.651833427331844462e-01
-2.499486612887477310e+00,8.132175681810331902e-01,1.141537145174452039e+00,2.589671020806062485e-01,-1.108957262702342517e+00,-2.048663674661591050e-01,1.270877777954948495e+00,2.125460129511453494e-02,1.394680437490244673e-01
-6.050140721658209264e-01,4.378155236153263852e-01,1.120678578610828868e+00,-9.437577952196615771e-02,-2.254179498728818287e-01,1.022330109288165090e-01,3.129631331546919859e-01,3.332445424554284497e-01,2.605373928821527740e-01
2.256135142181266706e-01,-5.797651338940574828e-01,-2.114211782040717816e-02,6.363148974802669278e-01,1.693822424204006749e+00,-6.346445741431053778e-01,-3.146760692027434914e-01,-1.173752375604157766e-01,2.169271358935001892e+00
-4.824591718662161188e-01,-2.443035965647239738e-01,-8.354465474415726511e-01,-4.493675737980214469e-01,7.833442263554438179e-02,-6.959103816986162983e-01,-4.249740985358562706e-01,-3.946930954085844240e-02,-3.168162188311372529e-01
-6.158657758040607666e-01,-3.504289777290640201e-02,4.531702089606060024e-01,8.670619941309930245e-02,-5.256730827720469401e-01,-1.162064738994757596e+00,-1.969266153924845053e+00,7.924602688906816628e-01,1.760068115796715182e-01
1.251752194730522350e+00,-3.492192731482389734e-01,-1.169926114270263134e-01,2.803175285415369644e-01,5.324378632883904894e-01,3.377388394013672634e+00,-2.575602996740666839e+00,-3.711346497040012848e-01,-1.149255436938783959e+00
2.998900685137491084e-01,6.009510429314206537e-01,-1.018471459915478494e+00,-1.644976563679273474e+00,2.112818126016816900e-01,-6.890412599004005489e-01,-3.614648421128897060e-01,-1.167586344546102245e-01,-1.000465970745641059e-01
-6.208768241928172005e-01,6.628850593765168719e-01,-8.301500593323664079e-01,-1.527344546867129838e-01,-1.722713992879953970e-01,5.527721841689365451e-02,-5.549501049514077300e-01,-6.984154412046826577e-02,-7.758227368836738413e-02
2.021027366453523211e+00,3.524932425996682439e-02,-1.165426501551730887e+00,1.127232553128372006e+00,3.670532374935492337e-02,1.394587459367399918e+00,-2.779096742800055142e-01,1.426206021567882232e+00,-2.463996162831397552e+00
-4.686216107980726298e-01,4.342250601051558800e-01,4.522863359383358928e-01,-2.395263599088659490e+00,-1.102271729428843938e-01,4.787545818882584826e-03,-1.979801663582692717e+00,1.415322145462805936e-01,5.919978327654972228e-01
8.741777313416454476e-02,3.634587504911407363e-01,-9.768268697954520796e-01,-1.332064913501938008e+00,4.214721957974171818e-01,5.780529352579169555e-02,-2.211832776602790374e-01,-3.379349014078127933e-01,-9.934288580671166158e-02
-6.380993660262622713e-01,2.727677060412251331e-01,-4.288377253200343353e-01,-2.142747804681015833e-01,-6.648429718027870639e-02,1.786573479425415667e-01,-5.067799750201662512e-01,-2.913573227786678266e-02,1.853940876931999548e-01
3.240194682913684066e-01,1.435269671042453676e-01,8.314114459927025580e-01,-4.436530369247583816e-01,-1.921632713243303370e-01,-3.366317542156054277e-01,-7.293321848053458956e-01,-3.803971078301003894e-01,-5.400998665038297952e-01
-9.334934114438919739e-01,-7.662669522285131540e-02,1.123008761866681082e+00,2.906772134468687402e-02,-4.596999601618464992e-02,-2.744573606745185357e-01,2.378147669135144415e-01,3.487335427177579716e-01,2.979085473298001552e-01
1.071686037738865671e-01,1.465690457152900861e-01,3.880306312816148018e-01,-7.009089046853397287e-01,2.366957832507720072e-01,-1.537812033622580898e-01,-1.738609148953694852e-02,3.360206489310355038e-01,-1.262981460011662095e-02
-1.609989495608831866e+00,9.466327409894594869e-01,-6.209917162264101398e-01,5.825903586275544832e-01,-7.672561547651421954e-01,3.675689321828719547e-01,1.655263698417944462e-01,-1.596988309604318312e-01,-2.345544450987263052e-01
-1.124188740838973466e+00,1.803774106706611813e-01,5.676515138550366490e-01,6.723568546973168747e-01,-4.862295316579257620e-01,6.617817923330363561e-01,3.017846281056675850e-01,2.304913657717307385e-01,-3.956877274375695808e-01
-1.419677845143130224e-01,5.565103683352881081e-01,-4.925503233106102718e-01,-6.526498574063442915e-01,-1.992248974599661326e-01,-1.665309896535995537e-01,-7.547392959075971408e-01,2.202952555285300762e-01,-4.804144874433013412e-01
-1.155002676660243033e+00,-2.153800392829901267e-01,1.552876266277699868e-01,1.442462855268717536e+00,-5.107242922729153811e-01,-1.046469101219344999e+00,-1.962398622206004584e+00,8.260276219072013593e-01,-4.778465350054039718e-01
2.014026651935720558e-01,4.246935797392992901e-02,7.197847406511821006e-03,-6.612008166093078509e-01,1.562570477486736054e-01,-3.754066116162869116e-01,1.167790599202419982e-01,3.229631092849680751e-01,-3.650209430560730217e-01
-1.490015335767847227e-01,4.276574129979796024e-01,6.711452534767204936e-01,6.329523427277229317e-03,-6.669377620929177464e-02,2.582262382255052016e-02,6.870411696292977322e-01,3.826519436932248608e-01,-3.646394494748566445e-02
6.989113388090210099e-01,-2.756724198662793834e-01,6.495677194996053450e-01,-3.452619983533810610e-01,5.697577908946713787e-01,1.293018800509670649e-03,-7.219528366048656443e-01,6.221787765778818979e-01,-2.760925005024985057e-01
8.695014389450915759e-01,3.520417568755892512e-01,-2.143741804561963171e+00,8.712786267513742411e-01,9.684386807783752493e-01,-2.180078199728251176e-01,-2.214161396415327832e-01,3.787915839172592558e-01,4.306616657070157506e-01
-5.976599396969988626e-02,1.681898096974152879e-01,-2.341092218289859139e-01,3.587516084602683786e-01,1.579823757381330074e-01,-1.786043525559791734e-01,-4.859028703351501305e-02,3.176119428626044128e-01,-2.824871078957273962e-01
-7.954196779765650982e-01,1.352433089097953289e-01,2.452242569292389096e-01,4.872827577452714665e-01,-3.686382441390969045e-01,7.154777674253653963e-01,3.547454827702408164e-01,1.540137602543456552e-01,-1.001831539127006482e-01
-4.135699541130204993e-01,6.299299201095761580e-01,-3.685592546765927846e-01,-2.074358238841040036e-01,-4.701917160634821458e-01,1.038262318451225852e+00,9.222925151843017200e-02,-2.816587086125621475e-02,-4.613921663955731778e-01
