-1.180953174835255859e-01,1.964896104522065312e-01,9.540773598251514054e-01,-1.183222172773222974e-01,-2.787790611902914995e-01,5.762133012069646787e-01,4.453742457925741749e-01,5.404094835169758193e-01,-5.307788945490219401e-01
6.014053412709297747e-02,4.228527607270756404e-03,1.108667244752133296e+00,-7.263122278990910008e-01,-7.107221458363194300e-02,4.044010712639890537e-01,-5.050221205574372263e-01,6.684487324033366873e-01,-4.112510253470652577e-01
2.354696072311707467e-01,-1.681268398772921280e-01,-9.469570489583963718e-03,1.551656438454066533e-01,1.855401676490111007e-01,2.419020108739652619e-01,6.470177910795577025e-01,2.291685470373714117e-01,-1.883051111189758819e-01
-9.003412968235632308e-01,-3.286893712568159209e+00,1.777651162007905405e+00,1.818505603978735730e+00,-2.592873339214293082e+00,1.131559774153384934e+00,4.993799251737287004e-01,-4.764380757369814923e+00,7.972097383019051131e-01
-1.228300373433379722e+00,1.137157886975364018e-01,2.964394066275309950e-02,6.323095010574657504e-01,-2.330349104441245267e-01,-3.910904207375043296e-01,3.643650417960608845e-01,2.652311235840786319e-01,-4.393843491237155452e-01
-6.231030303993252417e-01,3.669076548431167706e-01,2.416314488223674298e-02,3.283447535787045179e-01,-3.015563053767455481e-01,6.521829940263742520e-01,3.289597076883694626e-01,6.854386241521018275e-02,7.005760984529431704e-03
-1.932294792588151455e-01,3.286801396215375259e-01,-1.175496114158173927e-01,-6.573358589570063026e-01,1.224876114627342638e-01,-6.456991396120946858e-01,8.107568076595084161e-01,-5.324352112337234211e-02,-3.137344047003988723e-01
-1.403753813062381950e-01,1.303322079093210961e-01,8.291960487457438189e-01,1.884764780352173319e-01,-3.977461997783257042e-01,4.099837085663347591e-01,5.028714208912224981e-01,5.767143320519821925e-01,-5.938140245117325966e-01
2.569830752707479515e+00,-1.765559863642526484e+00,5.707619837175531563e-01,-1.066152338934444749e-01,-1.140524207259262512e+00,-1.195469285289889605e+00,9.044121665558609857e-01,7.520039067455650539e-01,1.726961588283593141e+00
2.406693275642874941e+00,-2.141535227451130119e+00,-7.623793933354225394e-02,2.801857726018227357e+00,3.766927979956932404e+00,-8.037876045956415805e-01,1.347208164316706647e+00,8.370058649818976626e-01,1.786812313491479953e+00
4.435220211778236055e-02,8.544452742853524130e-02,-2.007125548164237827e+00,9.004219711082651623e-01,5.011767769190327293e-01,-2.232523745133023763e+00,-1.586810594455018375e+00,1.024977103153522862e+00,4.006154897605124221e-01
8.075766281763627763e-01,-9.896270302967732357e-01,4.054383103504866637e-01,4.577590314732294940e-01,-2.466314141953993122e+00,-3.922506324338000810e-02,2.556881282911507847e-01,1.021445491826689089e-01,1.491508901606102278e+00
-2.754816519534191710e-01,3.571461973262063938e-01,-1.036348284848406909e+00,-3.377721495371679428e-01,1.073152337793468192e-01,3.604134613266655185e-01,1.201631055520269026e-01,-3.141508850378495477e-01,-2.981968828752080691e-01
-2.162076591506859047e-01,-2.280373548029628328e+00,6.591427315075818472e-01,-1.599645535137848018e+00,4.331720340279851013e-03,-1.309766469548516055e+00,-1.265982700657773519e+00,-4.447893999703237178e+00,-1.800580192553334458e+00
2.590100992975506635e-03,5.935942609626077004e-01,-1.095725246532309738e-01,-7.681702914489062506e-01,8.169334124515162388e-02,6.156294414137314375e-01,-6.300863438847026377e-01,-7.669569085232879058e-01,-3.447279754345528024e-01
4.423717358912138131e-01,-3.178258497177754993e-01,-2.410957754285394106e-01,7.237321355276716828e-01,6.178844978503721386e-01,3.869585202107201916e-01,-1.732199973156989953e-02,1.562117847719385888e-01,-2.731321646070666298e-01
-7.172707119744837767e-01,2.262818241586964652e-01,9.582151432229322197e-01,3.480159932052957483e-01,-1.178725749031898640e-01,-2.424821540337525339e-02,9.255946524403822762e-02,5.517111866409785126e-01,-1.251170428991281447e-01
-3.564334674041658158e-01,5.189879396199297279e-01,-5.351009370107616681e-01,-4.964771045791789295e-01,-2.831662142276617639e-02,2.711479916530480372e-01,-5.257725494539414735e-01,-1.068449351471868498e-03,-1.332444802616968571e-01
-5.807015495715541764e-01,2.371380067178331108e-01,-5.392065655501757648e-01,-5.334601347914593727e-01,-6.837181244581082284e-02,4.574185334881155640e-01,1.952817938828974031e-01,-2.422477409751777888e-01,-2.910476396684200107e-01
-6.931438442050726068e-02,-1.763663442694455019e-01,4.576928045584723881e-01,4.641990218358058584e-01,-4.450266984373805745e-01,-1.980415779639577822e+00,-1.802444732322376897e+00,9.310448818726004827e-01,-5.326485135951480876e-01
6.105641912873410071e+00,3.937088066000635322e+00,2.150913763385866151e+00,5.249577408013086810e+00,4.858872484105489775e+00,-1.129852787595081454e-01,-4.526410596075837844e+00,-1.007329443208284436e+00,5.275866885561921293e+00
-6.926044730056033494e-01,-2.561894881293451734e-02,2.130350447141624137e+00,6.383480150067305514e-01,-5.735762902254449846e-01,3.594925678266749219e-02,2.630282971472674980e-01,-5.481113046892428509e-01,6.504443015418448493e-02
-7.415881380520009669e-01,3.175839427840751461e-01,6.953962823826540518e-01,5.206706468812708488e-01,-5.372196444635420898e-01,2.497626991432053134e-01,3.710545171680055265e-01,1.563327211291803964e-02,-3.115041393894828550e-02
-9.954078547610011318e-01,6.566329808768882614e-01,2.240415453519973843e-01,-8.037474675387941137e-01,-7.283166275477612195e-02,-1.200966248371982820e-01,-7.059554968782358886e-01,2.308217552543083070e-02,6.356197391072800906e-01
-9.516248203888348911e-01,1.211238049674031814e+00,-1.681829375443122832e+00,-1.901384354252452502e-01,-1.796927136842289829e-02,-5.339145627154255891e-01,-1.024761394341526383e-01,4.554784242036705177e-02,1.201418994491702641e+00
-6.303967825712092354e-01,7.833247077055839336e-01,-1.535407822042868187e+00,-1.276426929650149811e+00,-1.849030689891172641e-01,-1.053860358263190300e-01,-1.145442617823452913e+00,-5.529125449715561746e-01,2.721780456786769276e-01
-1.412875108874956098e-01,1.014046760975881034e-01,-5.235601578165985925e-01,8.512667452394754308e-01,2.145260549239666470e-01,2.908935682538260070e-01,-4.233156660492845558e-02,2.717080758162169207e-01,-6.205181353236900454e-01
-7.374620969045538876e-01,3.191830445215116385e-01,1.794550991496823289e-01,5.410299766891552009e-01,-5.347719626673026472e-01,1.257125232318871688e-01,1.314342450157552911e-01,1.257618748850798107e-01,-2.346026597881815112e-01
2.486163006466972011e-02,1.324012725476440833e-01,1.238057596514466452e+00,-1.553495577628021929e+00,3.598818400147056895e-01,6.430172680507283411e-01,-1.158356834139831593e+00,3.779667129003899118e-01,6.634308463643818765e-01
-3.562017491762818899e-01,3.580503115714580575e-01,-1.039895824500726595e+00,-1.000381944997955408e+00,1.892150463640420999e-01,6.217085012953476458e-02,-1.156809393228111826e+00,-3.487394041669402145e-01,7.940140217913808085e-01
1.118223951429565322e+00,-1.011772641027200298e-01,-1.188570454515641694e-02,-9.276916420691621035e-01,1.254731759920544087e+00,-1.635270051684359238e+00,3.492017395935000934e-01,9.734787169114248462e-01,1.150371649558137310e+00
-9.501872812109126709e-01,-3.260904518157352050e-01,1.829846401187841476e+00,2.048198574226412827e+00,-3.807879836925745498e-01,1.368598786426039826e+00,9.555027296499943867e-01,7.667502808535863190e-01,-6.593226245186665224e-01
-6.871543683528054114e-01,-1.918336900705106263e-01,1.139676488473272409e+00,1.159780944753222132e+00,-2.820925662708875792e-01,4.316754840807621729e-01,1.258537488788082914e+00,5.950131625456128726e-01,-5.095390594769428905e-01
-9.676367358788033890e-01,3.264393331074788573e-01,1.355151789725479006e+00,8.023606471667454887e-01,-7.739457550835925348e-01,3.184867942245974692e-01,1.030677103667943406e+00,5.828551520233852257e-01,-2.567171129634681637e-01
-4.957035670183360110e-01,1.815242383615240651e-01,1.025963441096975792e+00,7.919212839039214691e-01,-3.993460221534264054e-01,2.697915620052460661e-01,8.050171855895056350e-01,5.807046604538288470e-01,-7.037071056584967010e-01
-8.796598818133559428e-02,5.041808532676038679e-01,-7.080426647529308726e-02,-1.206619926231071727e-01,-1.333470598039301624e-01,-1.631351456272492062e-01,-1.234936508347965534e+00,-8.178560513566514034e-01,-3.718684933091183642e-01
3.428184360857460700e+00,-3.027642530133859644e+00,2.225603160914242651e-01,3.622873604970790140e+00,3.140916652859250036e+00,4.700489332366777351e-01,9.229024008179470551e-01,-2.725827404656589459e-01,-7.103309631016460068e-01
-4.654770237881358241e-01,1.067301069229959209e-01,6.688579097858367295e-03,-3.238403381929898517e-01,9.243671636397724628e-03,-8.457175212433945544e-02,2.761962267890568645e-01,1.138118402805200630e-01,-4.557071919468627663e-01
2.179472055810522113e-01,4.308737475424066488e-01,-1.191632385408771810e+00,-5.299063348301064069e-01,4.548328270550304198e-01,-1.322263828854766787e+00,3.585743522293978747e-01,5.277320247885537441e-01,7.304959300164710623e-01
-9.773291747304803032e-03,-3.169642449529141981e-01,-6.846548546962569204e-02,1.839017629167773449e-01,1.543396568143732828e-01,1.309511802410557868e-01,7.517248613426416037e-01,2.580813730839016107e-01,-5.720939812553518244e-01
-3.361805942765408450e-01,4.196962364876413165e-01,-9.746650980105877604e-01,-5.322755662414008215e-01,-7.031705292810970639e-04,-7.542930160394693828e-03,-6.669987762922787722e-01,-2.143876597420819874e-01,-2.098932930445213466e-02
1.122820212197566114e+00,-1.390601805117065437e+00,7.877591966222539099e-01,6.048242027058902126e-01,-2.545168816730422279e+00,-2.142670615088552388e+00,-1.679325323673167780e+00,2.721641659881208208e-01,1.138938380241781845e+00
-1.906367630353771991e+00,1.188355935007356479e+00,-2.381193153129086693e-01,-1.368661196231520272e+00,-8.991371237058231047e-01,-4.261254008797004666e-01,-9.833592654533744593e-02,-4.957404966019998693e-01,6.499599253022557699e-01
-3.409265566245457402e-01,1.695712485365477584e-01,-7.505580289255482374e-01,1.122720492820076910e+00,1.477615494385240147e-01,5.777131862904621995e-01,-5.257449235112090502e-01,2.447973553573749572e-01,-7.122870162033023700e-01
3.369535245424397640e-01,2.198051740664180853e-01,1.864690570545538273e-01,-4.952356386956434098e-01,-2.860542918281742675e-01,3.158374761072540449e-01,8.098385329354989073e-03,4.229354338014980619e-01,-6.304933128157570454e-01
-3.736725878727566452e-01,-3.032145880397293936e-01,7.813014303095079383e-01,1.458756341899682729e+00,-7.091079789610041373e-02,8.610214748066958856e-01,7.816283177287596251e-01,6.197266269512383685e-01,-7.630573696829440200e-01
4.413014685011630300e-01,-2.701871738900399333e-01,2.816165176633694811e-01,4.050627299860788399e-01,5.652207978888438289e-01,-2.893713760846604588e-01,6.316416469857156768e-01,4.144002475679818276e-01,-3.254963740477145318e-01
1.120895562105529708e-01,3.072739064969531864e-01,-1.113675691950598012e-01,-3.282699580362553049e-01,1.223390571163981838e-01,3.281918465930701578e-01,8.797666822517270779e-02,7.119398172469888764e-02,-1.813465197925193395e-01
7.102703170774758989e-01,-3.831625785732895809e-03,9.047994010113528896e-04,1.513680788750622619e-01,-4.324224712220781780e-02,7.474413131275376987e-01,2.723450401114399511e-01,4.948583552968581767e-01,-1.032564469091875603e+00
7.224135178600482599e-01,-2.203462918396160986e-01,-8.656895558220334408e-01,-1.160656045725458885e+00,-1.601099108996393960e+00,-6.337957385544299438e-01,-3.996415343837116801e-02,-2.331366178203921891e-01,1.485551246858821228e+00
9.462940887124322853e-02,2.536684440184189815e-01,-2.875638859303512040e-01,-9.973124815519736064e-01,3.181354471830859509e-01,-3.266280333234067301e-01,-1.913649039007117025e-01,7.245909954176216194e-02,9.750666902061883023e-02
2.802714151325048642e-01,-3.429957093254512035e-01,-5.158054231622127839e-01,3.052238228354706706e-01,5.740884551099906252e-01,1.748762063993228588e-01,-6.156395340243387970e-01,3.464249507240628190e-01,-5.726670112732794582e-01
7.855801716425989678e-01,-5.480810109412094233e-01,6.599106287387425107e-01,-9.144376134745632601e-02,5.956357587998227787e-01,-1.013332847751107213e+00,9.180352764643759933e-01,4.736825192220212033e-01,-1.385790094310287157e-01
-9.454437179510734035e-01,-1.403923768839586972e-01,6.734357856427659605e-01,5.843713888261578004e-01,-3.431235378814900816e+00,-4.636533973980998535e-01,1.579804898085958476e+00,-3.331818648389596738e-01,1.703792765300165657e+00
-3.103318617230297338e-01,-9.469684844450461381e-02,8.719957231241579620e-01,5.761685351209792083e-01,-2.958537276190448262e-01,6.926008809297513613e-01,8.267430938569203525e-01,4.959973122933364897e-01,-4.780291403119191762e-01
-2.485624403825723583e-01,3.921733722111035436e-01,-3.425735009785230416e-03,-3.795336152226180260e-01,5.055119991757933001e-02,-2.228650105230734757e-01,-3.717484735013751873e-01,2.823621493341473832e-01,-1.489511359096120646e-01
6.137350533264440688e-01,-2.575766775968118538e-01,-3.718320974715479954e-01,1.196065642099223947e+00,2.996800667267112139e-01,1.198743084361538758e+00,1.250238203105599744e-01,4.221382876443861010e-01,-9.675471066023038080e-01
5.567142313351316485e-01,-2.328384777508348547e-01,5.942344827730881018e-01,2.118312834781252985e-01,2.646615926532463470e-01,4.896110344428252770e-01,8.732372256222478146e-01,4.239803098857250485e-01,-5.588106729084982849e-01
-2.828090450849687354e-01,3.025209427049168065e-01,8.762120114152317507e-01,-8.406015060453594367e-01,1.932842013088713617e-01,2.759799669680418899e-01,-6.776145695446416095e-01,3.762085481389593200e-01,-1.149509025313022875e-01
-4.553814378964490261e-01,2.215420375704118261e-01,-7.344026539888766081e-01,-1.902768305039379548e-01,-4.674652020890808501e-02,2.780764848518422205e-01,-8.017617619863776079e-01,-4.392843629121180593e-02,5.371897830134187563e-02
6.626285522780411830e-01,-7.620977130279401601e-01,1.375133166105021898e+00,-5.359358267116562935e-01,9.388755858037415303e-01,1.203110144844361518e-01,-2.542826857147672537e-01,6.576147524007193157e-01,-3.278917408956228963e-01
3.753418326294288287e-01,-1.145054595215420738e-02,3.226115868756477406e-02,2.825897402645640710e-01,5.228565425578026726e-01,-9.403196229429621189e-01,9.602823105332466413e-01,1.073950148639165603e+00,2.410951608088372500e-01
-5.451393196115821294e-01,2.058027444207181922e-01,2.564476647475101290e-01,9.392741396084704208e-02,-3.163891462621957751e-01,-1.265655442670013953e-01,-9.386642963256203176e-02,4.912291846589986188e-01,-7.583460065511242743e-01
8.965289434572305538e-01,1.542973525586965877e-02,1.289275808696321413e+00,-1.125340553943140254e+00,8.190766568993579355e-01,-1.392245283810045198e+00,8.260170825733872402e-01,7.301620941575081014e-01,2.230570163712540521e-01
-1.544246248776245944e-01,6.432129182895024444e-01,-7.477532648646616487e-01,-7.588714472318964788e-01,-2.775414196670396016e-01,-2.081644360581476616e-01,3.061695832758381530e-01,-3.502755919570422344e-02,-4.867735448123153286e-01
1.209803249458422769e+00,-1.374407866843387893e+00,2.092484309675574916e-01,3.043329168049313180e-02,-2.073230508499881886e+00,-3.794820257403258568e-01,2.623112308550821781e-01,1.395868908282247856e-01,1.634730307714850284e+00
-3.411133942465738311e-01,5.587478173578840357e-01,3.583244465858785865e-01,7.675349521119843865e-02,-3.747152321935812713e-01,-3.012314151736494861e-01,-7.387980109471427026e-01,-6.665388911807574868e-01,-6.169053979366686535e-01
-5.523980707532167855e-01,-2.820040475456886964e-01,4.671662478045972566e-01,6.792812151185015912e-01,2.002597203880548959e-01,4.200169158850427520e-01,4.954675601928065776e-01,2.991526880014342415e-01,-4.835345966773149096e-01
-3.335078738638910800e-01,-6.702446961814666204e-02,-7.755215151443715094e-01,2.592027525849809888e-01,2.985870760384123357e-01,-3.755559883628274975e-01,2.804391551757424994e-02,1.078239363815935159e-01,-4.348460715754483563e-01
2.446425130847989848e+00,-6.293678076798354670e-01,1.634869579749373081e+00,-4.509139968236619112e+00,4.254641416385842589e+00,1.419017425744128325e+01,1.406758330586047556e+01,-9.954678808154273639e+00,2.326704303710779964e+00
6.356842099800527612e-02,4.604677216668086603e-01,4.426672433645856830e-01,1.894122405904310746e-01,-3.645265493302067838e-01,2.331158279619568174e-01,-2.635562995866642111e-01,-7.215379293981517561e-01,-1.365929488386802504e+00
2.248246424820429024e+00,-1.184056909431367099e+00,5.229484923553501252e-01,-2.596765622262258710e-01,-1.971452412492147532e+00,-3.667325762410973966e-01,1.590206082121936038e-01,2.522012768425784257e-01,1.059220050117821943e+00
8.238031845978278644e-01,6.902240387063653115e-02,-6.197358346085912045e-02,-1.330985022526106620e+00,3.731211345408080859e-01,-5.006848657017805015e-01,5.872748422933751211e-01,1.153277170344345626e-01,2.367511130080688642e-01
5.292033449955346747e-01,-5.527315570712550974e-01,-5.458843813689518987e-01,1.122139698209871916e+00,-2.867470063875009245e+00,6.282879004301249459e-01,2.977302077482016363e-01,1.046486707651734238e-01,1.030496738531547773e+00
-1.033659062845826870e+00,2.133233528091721953e-01,7.100051961244905341e-01,9.985769608856344126e-01,-6.192345299305628270e-01,4.505280273032928329e-01,6.127809665281700457e-01,4.242906013527626974e-01,-3.444996235321738931e-01
5.112764526107786978e-01,1.100071921910471609e-02,-3.491013352091272282e-01,4.011002183110528585e-01,2.185149427095587071e-01,6.195390805995871775e-01,9.784999543074585082e-02,2.848317957553062052e-01,-4.983106285567829308e-01
3.711436818534299964e-02,-4.179867693134644430e-02,-6.659943913712998986e-01,-2.565314430033518445e-01,4.122085172558220822e-01,5.577738415523766230e-02,-9.979421365224403484e-01,1.712923085410809898e-01,-2.430676266278751496e-01
-8.874842151281028269e-01,6.501757370067383635e-01,-3.818712341799169185e-01,1.605736791577505596e-01,-2.985597832160727383e-01,5.098564516119936663e-01,-5.268767082133408719e-01,5.092462244421016443e-02,-2.260864634715553656e-01
8.474985659408953986e-02,-4.617885745687333454e-02,-4.057907810977947477e-02,-4.635394058509935411e-02,1.162516124099710751e-01,3.151649036498208045e-01,3.619254703907638926e-01,1.469348624338137066e-01,1.753136307766086852e-02
1.889848775307182427e+00,-1.716984369037203528e+00,2.108429957595803206e+00,1.209695692234822095e+00,1.098485941543457134e+00,-9.354350876777750567e-02,-2.166343119172720599e-01,1.725172679019873589e+00,-1.200696061430884143e+00
6.988827264569674735e-01,-3.649931092878493932e-01,3.619176027195438183e-01,-1.547033750520798723e-01,-2.288867016542530219e+00,1.209700441653801251e-01,9.415551737646655761e-01,5.866123394917131112e-02,1.757053133414783419e+00
-5.102749316909044319e-01,5.150112258366063012e-01,2.901524054079026027e-01,-8.519886695998465376e-01,-3.555821995561144200e-01,3.863499834537272304e-01,5.653271906223853588e-02,1.028830215026456107e-01,-5.014648630343034041e-02
2.429083704734495003e-02,-2.773876383113294430e+00,1.290668491109342009e+00,-1.620386189726377157e+00,2.753858354710855050e+00,2.092330071460825280e+00,-3.097371792722242390e+00,-2.215724475073692634e+00,-3.521518829571240961e+00
4.136430770137302093e-01,5.618444713599766160e-01,-2.209297381191708709e+00,-9.668062304494902115e-01,-1.876637704494744874e+00,-1.565961532009740642e+00,2.283566206746174415e-02,-2.375255273841638537e-01,3.701929585933760425e+00
8.754728274014812739e-02,3.851669042167629731e-01,-3.071314674015495627e-01,-1.480643255756325383e+00,-3.779436991829642767e-01,-1.091676044412655644e+00,-2.984747826440603546e-01,1.220388056617468658e-01,-5.613751732338199130e-01
1.624764591368927369e-01,-1.003545567593998322e-01,-1.938488137294092750e+00,1.305358622279519043e+00,1.165839549760495641e+00,-4.022763151230444034e-01,3.541557956113406541e-02,2.884289532419712088e-01,7.983084128140617297e-01
-3.265683843929103602e-01,3.962626747811337502e-01,-5.761901778755106063e-02,3.831699318654838236e-03,-1.405564282455610547e-01,1.851154616540719991e-03,-2.115373302716366810e-01,3.093146675040184812e-01,-3.841922279194691647e-01
1.994447717410365029e-02,6.372411063101434125e-01,-5.145677326756576964e-01,2.852658432764434634e-02,-9.997157761445298885e-01,1.173043147042575951e+00,-4.896990091326340333e-01,5.512443902239212434e-01,-2.350648073219641976e+00
-4.703724458596497682e-01,3.337768071663243519e-01,7.806645013662387722e-01,9.595189680261236864e-01,2.710118095102764246e-01,-1.413063444379563938e-01,-4.416398841173846956e-01,-8.102509005577224199e-01,-1.054799937925907927e-01
-1.718462375072752069e-01,8.424662866127971550e-02,3.975404305855085307e-01,3.098258074075014301e-01,-2.611312447795548497e-01,5.941242375027381284e-01,2.525481462624915019e-01,4.203030539934560217e-01,-5.204738355719585874e-01
-8.230970511308546844e-02,-6.032266995798472031e-01,1.737838237210054704e+00,8.042535875715657312e-01,3.369999352295436346e-01,1.818441855704553967e-01,7.771248122368386024e-01,9.585733492284884694e-01,-5.544376642444410752e-01
5.863918816053421690e-01,-2.264157252889097693e-01,7.134263004387337848e-01,3.664837112149009202e-01,6.138526043714567226e-01,2.805785436430983243e-02,1.134374985602841779e+00,5.421941516999142507e-01,-2.666236279282692689e-01
-3.348284743281060294e-01,7.214760634419101204e-02,-3.196965128229080355e-02,2.859020846467851817e-01,2.517446146695866832e-02,-1.977048156180780392e-01,-6.247920027941232801e-01,4.770999760416068658e-01,-5.210347340339226418e-01
1.706716191825476958e+00,-3.420949173949009992e-01,1.143997076406272351e+00,-8.801670534299507187e-01,9.775521315579257520e-01,-1.090143550054618826e+00,9.386780043744121782e-01,9.813381458312924188e-01,-6.122841717999608635e-01
3.133694856880087976e+00,-3.670958156528478789e+00,2.320410442650781668e+00,-5.336182962884378211e-01,9.179824458353290639e-01,2.878348416965088141e+00,3.467479420461734740e+00,-3.792749911684343278e+00,-4.901923528370364380e+00
-1.738827177820361294e-02,9.027128938116422974e-02,1.084933764918548205e+00,1.340616032152853465e-01,-4.453121630199557979e-02,-5.062660496459961967e-01,6.865269346018304519e-01,-5.136162774106782791e-01,-2.813249690350875243e-01
1.625436736831227469e+00,-1.314580802229756484e+00,-7.711699187309439818e-02,2.115550842379316787e+00,1.171770443900483238e+00,1.280417542666017594e+00,7.694324259395242116e-01,8.291141614227307555e-01,-1.515427355758801831e+00
-1.230397075990098156e-02,6.283679163254449196e-02,3.866651797228406462e-01,-7.582743811096317454e-01,1.161823996256514946e-01,-2.669830490401399192e-01,-3.398162322063855156e-01,4.057048343752188702e-01,-1.399091551812935985e-01
-6.691834402716280161e-01,6.765911405213705099e-02,-6.191847311844954627e-01,-2.578794800433865109e-01,-1.255214277426129621e-02,-7.031174361728058653e-01,4.089201370339858865e-01,-2.959708482037061439e-02,-1.533728299509404258e-01
-3.737348566383246196e-01,4.409514806837888101e-01,-7.808111870720435554e-01,-2.607193060521047490e-01,3.741429617769440052e-02,-1.307063177140164734e-01,-7.945942607264079305e-01,7.458365267320996722e-03,3.543557546364582700e-02
-3.249493514639987701e+00,2.051982237170592249e+00,-2.008923175356910562e+00,5.609170780141993218e-01,-1.763591895095204753e+00,-8.800269778355181149e-02,7.501533930381679705e-01,-1.009810344203923904e+00,-2.945039611689369563e-01
1.113898406830501897e-01,-4.889583702327918169e-01,-4.453230357136490625e-01,1.164162977069996385e+00,1.700765319814709242e+00,-1.292836143596034271e+00,1.180103113364246337e+00,5.425444071132042856e-01,8.254422442663866821e-01
-4.834950386083278207e-01,6.797262898198793701e-01,-1.325292164284883389e+00,-3.878824487940299992e-01,3.618104727279087829e-01,-9.638131944021913755e-01,-4.781491776638229774e-01,2.952131292540753904e-01,1.386981199039602597e+00
4.203144440259449777e-01,-6.016756864343409950e-01,2.199315496334541264e-01,-1.659483431052916902e-01,-2.611235080029656874e+00,-7.052154268949788474e-01,3.435461998601103129e-01,-1.336906457751061150e-01,1.949082571008587728e+00
3.075832517828094304e-01,-5.590790941150511895e-01,1.036341403563966646e+00,3.953425962280664452e-01,-1.787220709837870292e+00,-1.075467289249045916e-01,5.531213389926349366e-01,4.691275244170985959e-01,9.457636361208771048e-01
-7.680403361440777399e-01,6.643743486402909904e-01,-8.198575042993105910e-01,2.731525520973135390e-01,-2.347057809023899155e-01,4.644339005101689177e-01,-1.061995917928157729e+00,4.861926882452220072e-02,-3.639284036451316262e-01
-3.708050487600896283e-01,6.942914354802146026e-02,-1.376327716089004172e-01,1.589247933339067886e+00,-7.165710451381950008e-02,8.596559259735977454e-01,5.923516638569648052e-01,4.063223246310022629e-01,-1.059234234037766953e+00
-5.298095453500176744e-01,-2.231694295741061040e+00,5.702515553466167564e-01,-6.640916192531346463e-01,-2.556322510987942276e-01,1.801829302564059487e+00,-2.996037102158083165e+00,-4.567743883188738252e+00,-2.052011680583530229e+00
-2.411609805997070310e-01,1.880166220379043962e-01,-9.207419181760051474e-02,3.059460888790878075e-01,-3.463258005556254376e-02,5.472127583053361111e-01,-5.267370739050474676e-02,7.383783236461460842e-02,-5.087515789782483255e-02
-2.794745108748746820e-01,6.903568805072811676e-01,-1.199867168676821194e+00,-4.762912937120395984e-01,-2.029414354075305960e-01,3.085476469130363775e-01,-7.590953041720378547e-01,-2.403629813279896110e-01,1.166205355023590684e-01
4.330272415171064759e-01,-9.224455211110458297e-01,3.055737558926989728e-01,1.945031337310646480e+00,3.893034328799770960e-01,1.239734579963534866e+00,5.187229226312738417e-01,7.772204057222871221e-01,-1.412714381947287823e+00
1.475314113903653856e+00,-3.446497795764416616e-01,2.534483665613931902e-01,-1.081999301399348301e+00,-2.672732502589918901e+00,-2.030736016432234392e-01,-6.630487169133267300e-02,-6.792537456860578970e-01,1.235716730282830245e+00
-1.738730704526944282e-01,3.806008621592413439e-03,-3.056998831385840942e-01,1.415455914909733881e+00,7.529468970820891727e-01,-1.045488801285733960e+00,1.380758575632023533e+00,7.899766257175137030e-01,1.030016178517611403e+00
-1.044854714880729007e+00,-8.910596246662214059e-02,2.622299819457040382e+00,6.260224237606324404e-01,-3.374312684513316452e-01,4.255155060564231317e-01,1.744529829996500914e-01,8.309733142833514163e-01,2.651789004131205676e-02
-1.568903735000988009e+00,6.220936780050345671e-01,-1.904956790456492799e+00,-3.897430424751509581e-01,3.074891017094154022e-01,-1.388958234156742799e+00,3.840749504986140650e-01,-3.162167536384201671e-01,1.204315853669225556e+00
2.006326309233526839e+00,-1.009967876949193544e+00,-4.228176565669698045e-02,-6.630168168248455896e-01,-1.744510572343634935e+00,-2.269425732605489243e-01,7.881102802772280702e-01,1.388637536287752050e-01,1.730084755253476381e+00
-6.062499436860641078e-01,4.842044790274132593e-01,-2.418367327435143321e-01,9.010070156217517279e-02,-5.133105032657976352e-01,4.050723485275218305e-01,-5.809113959048712861e-01,1.431949227814662828e-01,-4.920588614349390988e-01
-8.491888532109600485e-01,9.783910106307567300e-01,-1.262198820894320228e+00,-5.655160741114841905e-01,-5.864361457421446433e-01,6.033408316894263955e-03,-7.697793495717260015e-01,-5.442464585507392760e-01,3.029341010711211757e-01
-7.899088096794966152e-01,8.386010005175374982e-01,-7.020020752443436596e-01,-4.939474663396343779e-01,-3.907962314441488783e-01,1.650684303666231090e-01,-7.538065449435576992e-01,-1.419890888171278787e-01,1.747071952143058327e-01
-4.360282735379633068e-01,5.709230771183319009e-01,-5.892360954963845598e-01,-1.024217664538719375e-01,-2.262453921527481926e-01,2.564775873582282872e-01,-1.060083912142140594e+00,1.386102276597855898e-01,-2.339598281859939788e-01
-9.334445717234100826e-02,3.203614192166878705e-01,1.750077925697943459e-01,-1.408781266790530007e-01,6.759453328337742747e-04,3.639617055154338865e-01,2.738865402718850817e-01,1.479727017247803034e-01,-2.330227601598154064e-01
1.186424158796758332e+00,-6.334728161025798832e-01,3.454070541727137234e-01,4.281852360999157669e-01,4.875412477504516562e-01,1.041607176312621397e-01,3.106425904485594081e-01,9.040035066062924729e-01,-1.400313741894992692e+00
-1.493378684589319549e+00,-4.219186218341692829e-01,7.358066574467087007e-01,1.760232929432034243e+00,-2.875744907085187041e-01,-4.477841124194745781e-01,-1.279914042829735976e+00,8.825448057492648601e-01,-7.939035559203064807e-01
1.780754700309399030e-01,-1.939920855487145823e-01,-1.683456488399805717e-01,5.194671605750570409e-01,4.917123749483425788e-01,3.439736980354701074e-02,-4.229375320865743637e-01,4.112796088690360286e-01,-2.620739938520358914e-01
